time, load
1358376304, 8.903404573897049
1358376304, 8.903544220510454
1358376304, 8.903744165049346
1358376305, 8.903883807473719
1358376305, 8.904029341853644
1358376305, 8.904427855229912
1358376305, 8.904507192723145
1358376305, 8.904580635211246
1358376305, 8.904654076727098
1358376305, 8.90478781356029
1358376305, 8.904867146808684
1358376305, 8.905000880320145
1358376305, 8.9050802112491
1358376306, 8.905280130047373
1358376306, 8.905419752138542
1358376306, 8.905493184649217
1358376306, 8.905698990776145
1358376306, 8.905772420466562
1358376306, 8.905906141102733
1358376306, 8.906045754337654
1358376306, 8.90617947112527
1358376306, 8.906397055027625
1358376306, 8.906657241982728
1358376307, 8.906802741348898
1358376307, 8.90694234402973
1358376307, 8.907015761554774
1358376307, 8.907089178108023
1358376307, 8.907222881104659
1358376307, 8.907362477216864
1358376307, 8.907502071481332
1358376307, 8.907707844972151
1358376307, 8.907781254467196
1358376307, 8.907920843188663
1358376308, 8.907994250302437
1358376308, 8.908133835766748
1358376308, 8.908273419383534
1358376308, 8.908473284109832
1358376308, 8.90861286354037
1358376308, 8.908818618650017
1358376308, 8.90902437103641
1358376308, 8.909362474000844
1358376308, 8.909502043852328
1358376308, 8.90957543608181
1358376309, 8.909582652003095
1358376309, 8.909854567424617
1358376309, 8.909994130325302
1358376309, 8.910127795188885
1358376309, 8.91020118080067
1358376309, 8.910274565441227
1358376309, 8.910287672619788
1358376309, 8.91048750403651
1358376309, 8.910560885325609
1358376309, 8.910760711976806
1358376310, 8.910906157732938
1358376310, 8.91097953479509
1358376310, 8.9111852509631
1358376310, 8.911385067780785
1358376310, 8.911464336806333
1358376310, 8.911597980267175
1358376310, 8.911737518518834
1358376310, 8.911943222729434
1358376310, 8.912076859963477
1358376310, 8.912156122194446
1358376311, 8.912229486567867
1358376311, 8.912308746893501
1358376311, 8.912508543635226
1358376311, 8.912642172333705
1358376311, 8.912649366803848
1358376311, 8.912728622479051
1358376311, 8.912801980152167
1358376311, 8.913001766562346
1358376311, 8.913147181555871
1358376311, 8.913346962810053
1358376312, 8.913811389263628
1358376312, 8.914221442985209
1358376312, 8.91442711021132
1358376312, 8.914434292443786
1358376312, 8.914573795220576
1358376312, 8.914647136269508
1358376312, 8.914786635792254
1358376312, 8.91499229247573
1358376312, 8.915192048274548
1358376312, 8.91527128141685
1358376313, 8.915404874892573
1358376313, 8.915544364695606
1358376313, 8.91568385265299
1358376313, 8.91575718242808
1358376313, 8.915890768744276
1358376313, 8.91596999452895
1358376313, 8.916043320955723
1358376313, 8.916176902538481
1358376313, 8.91632227919564
1358376313, 8.916522010648094
1358376314, 8.916535076780804
1358376314, 8.916668651250419
1358376314, 8.916874274804812
1358376314, 8.91695349054126
1358376314, 8.91715321079434
1358376314, 8.917226524979952
1358376314, 8.917360089911838
1358376314, 8.917439300607526
1358376314, 8.917512611445758
1358376315, 8.9175859213141
1358376315, 8.917719480096821
1358376315, 8.91785893595052
1358376315, 8.917938141056595
1358376315, 8.918137842123116
1358376315, 8.918150897417746
1358376315, 8.918218301050473
1358376315, 8.918556187545605
1358376315, 8.918569240090704
1358376315, 8.91863663934204
1358376316, 8.918715836151108
1358376316, 8.918909622950522
1358376316, 8.919049061615738
1358376316, 8.919194397905102
1358376316, 8.919327933412447
1358376316, 8.91940122390342
1358376316, 8.919606797831065
1358376316, 8.919818268764601
1358376316, 8.919957695978539
1358376316, 8.92009122151643
1358376317, 8.920296785441693
1358376317, 8.920370066616229
1358376317, 8.920575625978046
1358376317, 8.920715043479873
1358376317, 8.920992636773278
1358376317, 8.921126149483058
1358376317, 8.921265560577623
1358376317, 8.921465206794949
1358376317, 8.921478240280848
1358376317, 8.92174401878276
1358376318, 8.921823186515653
1358376318, 8.921962588390286
1358376318, 8.922096087774591
1358376318, 8.922175251841196
1358376318, 8.922441016483972
1358376318, 8.922520177450465
1358376318, 8.922719802657909
1358376318, 8.922793060005759
1358376318, 8.922998581457094
1358376318, 8.923204100190134
1358376319, 8.92333758339197
1358376319, 8.923410834668076
1358376319, 8.923814738690979
1358376319, 8.924158408639272
1358376319, 8.924622530710707
1358376319, 8.92470167340636
1358376319, 8.92489536746865
1358376319, 8.924974507441448
1358376319, 8.924987518309237
1358376319, 8.925181206260703
1358376320, 8.925260342962346
1358376320, 8.9253997034874
1358376320, 8.925472935799235
1358376320, 8.925738642713227
1358376320, 8.925883899499823
1358376320, 8.926017349881334
1358376320, 8.926090576123599
1358376320, 8.926229925537612
1358376320, 8.926309051811927
1358376320, 8.926508618837062
1358376321, 8.926581839894155
1358376321, 8.926721182374152
1358376321, 8.926860523011428
1358376321, 8.926993959142223
1358376321, 8.927006956598788
1358376321, 8.927344654509724
1358376321, 8.9274839873393
1358376321, 8.927623318326354
1358376321, 8.927756744497884
1358376321, 8.927769736985653
1358376322, 8.927975181776162
1358376322, 8.928174720717678
1358376322, 8.928308139261958
1358376322, 8.928519479420387
1358376322, 8.928592680356346
1358376322, 8.928731996551377
1358376322, 8.928871310904213
1358376322, 8.929004719971914
1358376322, 8.92914403058738
1358376322, 8.929289242909888
1358376323, 8.929422646292096
1358376323, 8.929435627828013
1358376323, 8.92963514150523
1358376323, 8.929708330661285
1358376323, 8.929787422532925
1358376323, 8.92998692969472
1358376323, 8.93012622644865
1358376323, 8.930193506587955
1358376323, 8.930398910499662
1358376323, 8.930538201675233
1358376324, 8.930743600592336
1358376324, 8.930882887647499
1358376324, 8.930950160016025
1358376324, 8.931089443771981
1358376324, 8.931168522093245
1358376324, 8.931307802656193
1358376324, 8.93144708137767
1358376324, 8.93158635825769
1358376324, 8.931857845470404
1358376324, 8.93192510763646
1358376325, 8.932064378502332
1358376325, 8.93207143806218
1358376325, 8.932276810414862
1358376325, 8.932416076193945
1358376325, 8.932687546974748
1358376325, 8.93282680819756
1358376325, 8.932966067579272
1358376325, 8.933105325119925
1358376325, 8.9333047774292
1358376325, 8.933383834678168
1358376326, 8.933451080813455
1358376326, 8.933584426246298
1358376326, 8.93360328543072
1358376326, 8.933670528636924
1358376326, 8.933743675977368
1358376326, 8.933882920922315
1358376326, 8.934016258808398
1358376326, 8.934029209894561
1358376326, 8.93416845019108
1358376327, 8.934241591823024
1358376327, 8.934374923576101
1358376327, 8.934586160036801
1358376327, 8.93479148848418
1358376327, 8.934864624064417
1358376327, 8.935064042358704
1358376327, 8.935263457753308
1358376327, 8.93527640064164
1358376327, 8.935409718614636
1358376327, 8.935554846158979
1358376328, 8.935820345081467
1358376328, 8.935899376290038
1358376328, 8.936098777703904
1358376328, 8.936177806211631
1358376328, 8.936311112344796
1358376328, 8.936384232468257
1358376328, 8.936463257711196
1358376328, 8.936656742261775
1358376328, 8.936867942534406
1358376328, 8.937067327550594
1358376329, 8.937146346589259
1358376329, 8.93735163342022
1358376329, 8.937424743284552
1358376329, 8.937563938872458
1358376329, 8.937637046367442
1358376329, 8.937704246341326
1358376329, 8.937843437230498
1358376329, 8.938048711179249
1358376329, 8.938187897952375
1358376329, 8.93832117608342
1358376330, 8.938400182390708
1358376330, 8.938605447234252
1358376330, 8.938744626649182
1358376330, 8.938949886503693
1358376330, 8.939089061803045
1358376330, 8.939294316668708
1358376330, 8.939427580592294
1358376330, 8.939506576664982
1358376330, 8.939705917336497
1358376330, 8.939845082949745
1358376331, 8.939791916528733
1358376331, 8.939991251174547
1358376331, 8.940130412143603
1358376331, 8.94033564914237
1358376331, 8.940408728564478
1358376331, 8.940608053326741
1358376331, 8.940681129934845
1358376331, 8.94082618940324
1358376331, 8.941488036674627
1358376331, 8.942083799163228
1358376332, 8.942679552991564
1358376332, 8.943022819416328
1358376332, 8.943420337121779
1358376332, 8.94369161178723
1358376332, 8.944034865389526
1358376332, 8.944372205131458
1358376332, 8.944571486337296
1358376332, 8.94484274622748
1358376332, 8.945246144911295
1358376332, 8.945715609017071
1358376333, 8.945788645023356
1358376333, 8.945861680064539
1358376333, 8.945994873014612
1358376333, 8.946073816258135
1358376333, 8.946080779397704
1358376333, 8.946213968115543
1358376333, 8.946353065539114
1358376333, 8.946558228341516
1358376333, 8.946631254872429
1358376333, 8.946836413126064
1358376334, 8.947047479616998
1358376334, 8.947180656030127
1358376334, 8.947319741553585
1358376334, 8.947590954435242
1358376334, 8.947796099571903
1358376334, 8.947869114547899
1358376334, 8.947876065270535
1358376334, 8.948075293104168
1358376334, 8.948016179996188
1358376334, 8.948029040846123
1358376335, 8.948030079121864
1358376335, 8.948037028546963
1358376335, 8.94817609913322
1358376335, 8.948321079159982
1358376335, 8.948520294547237
1358376335, 8.948653447765608
1358376335, 8.948666304223607
1358376335, 8.948805366059574
1358376335, 8.948944426058304
1358376335, 8.949017426648027
1358376336, 8.94915057185625
1358376336, 8.949229481633267
1358376336, 8.94929656732252
1358376336, 8.9493754751891
1358376336, 8.949508614277732
1358376336, 8.949647663109388
1358376336, 8.949918819051689
1358376336, 8.950256025449306
1358376336, 8.950593227392162
1358376336, 8.950672124423107
1358376337, 8.950865389251774
1358376337, 8.95101033586269
1358376337, 8.951083316490113
1358376337, 8.95134853791977
1358376337, 8.951361376819534
1358376337, 8.951560542221799
1358376337, 8.951639429802597
1358376337, 8.951772540922704
1358376337, 8.951911562770178
1358376338, 8.952116631539738
1358376338, 8.952453794244946
1358376338, 8.952526760952225
1358376338, 8.952731821595265
1358376338, 8.952870832515998
1358376338, 8.953003928447828
1358376338, 8.953148848848784
1358376338, 8.953347986664056
1358376338, 8.95336081256815
1358376338, 8.953493901424196
1358376339, 8.953632901711472
1358376339, 8.953903987995858
1358376339, 8.954307157660324
1358376339, 8.95451219286683
1358376339, 8.954651182757061
1358376339, 8.954982383262276
1358376339, 8.95519332397302
1358376339, 8.955458474909278
1358376339, 8.95560336914069
1358376339, 8.955736432828672
1358376340, 8.956007488930055
1358376340, 8.956146462428464
1358376340, 8.95648355131732
1358376340, 8.956754597114767
1358376340, 8.957025639332358
1358376340, 8.957230640203136
1358376340, 8.957495760406161
1358376340, 8.957634718478303
1358376340, 8.957911663029165
1358376340, 8.958314760701967
1358376341, 8.958910043741938
1358376341, 8.959385080678445
1358376341, 8.959716209398579
1358376341, 8.96019123527023
1358376341, 8.960588387560293
1358376341, 8.960853467442604
1358376341, 8.961124460758967
1358376341, 8.96140136792907
1358376341, 8.961666436655165
1358376341, 8.961871387660153
1358376342, 8.962274429375398
1358376342, 8.962473455674939
1358376342, 8.962684315236416
1358376342, 8.9628833359305
1358376342, 8.963088271998672
1358376342, 8.963227176445102
1358376342, 8.963498136016028
1358376342, 8.963835120052195
1358376342, 8.96397401681591
1358376342, 8.964178938916945
1358376343, 8.964647965254088
1358376343, 8.964852880199246
1358376343, 8.964991766574798
1358376343, 8.965130651116354
1358376343, 8.965143403075572
1358376343, 8.965600568867202
1358376343, 8.965745366097138
1358376343, 8.96581821831127
1358376343, 8.965891069563412
1358376343, 8.966024023044582
1358376344, 8.966162894260606
1358376344, 8.966439727250162
1358376344, 8.967034824340004
1358376344, 8.967503791257357
1358376344, 8.967708669625708
1358376344, 8.967847525135525
1358376344, 8.968178517198126
1358376344, 8.96844940615695
1358376344, 8.968786310341187
1358376344, 8.968997094529783
1358376345, 8.969388166029702
1358376345, 8.96960486522849
1358376345, 8.970007770212945
1358376345, 8.970212619878012
1358376345, 8.970543577285156
1358376345, 8.97088045207586
1358376345, 8.971085291787688
1358376345, 8.971290128795033
1358376345, 8.971560977541884
1358376345, 8.971693872121705
1358376346, 8.971832687390958
1358376346, 8.971977423507283
1358376346, 8.97224233774584
1358376346, 8.972381146645489
1358376346, 8.972585965498283
1358376346, 8.972856792996993
1358376346, 8.973061606005942
1358376346, 8.973134395353924
1358376346, 8.973399290524526
1358376346, 8.973610019202198
1358376347, 8.974012849345286
1358376347, 8.97434966543473
1358376347, 8.974554460477862
1358376347, 8.974759252817378
1358376347, 8.975024125699179
1358376347, 8.975360925998288
1358376347, 8.975829734878232
1358376347, 8.976232531491505
1358376347, 8.976437305860898
1358376347, 8.976702157642777
1358376348, 8.976840921346792
1358376348, 8.977045687510596
1358376348, 8.977316454827289
1358376348, 8.977587218569667
1358376348, 8.977665895311276
1358376348, 8.977930727684708
1358376348, 8.978393562422113
1358376348, 8.978802241152977
1358376348, 8.979138987395743
1358376349, 8.979481655723731
1358376349, 8.979944467287908
1358376349, 8.980215199389107
1358376349, 8.980419928416936
1358376349, 8.980948722720953
1358376349, 8.981423366022455
1358376349, 8.981622155314767
1358376349, 8.981898795078948
1358376349, 8.98242163653343
1358376349, 8.982758336220698
1358376350, 8.982902970762268
1358376350, 8.983371654994173
1358376350, 8.983708341967755
1358376350, 8.984111019597904
1358376350, 8.984573757238792
1358376350, 8.98491635891358
1358376350, 8.985379084600694
1358376350, 8.985523696895143
1358376350, 8.985788433428027
1358376350, 8.985927111345745
1358376351, 8.986131779441507
1358376351, 8.986210391831818
1358376351, 8.986541107529263
1358376351, 8.986745767521356
1358376351, 8.98701641507877
1358376351, 8.987155079402271
1358376351, 8.987359731291178
1358376351, 8.987696358399234
1358376351, 8.987895073036057
1358376351, 8.98823169194668
1358376352, 8.98850231880462
1358376352, 8.988772942090975
1358376352, 8.989043561805815
1358376352, 8.989308246236973
1358376352, 8.989578858669574
1358376352, 8.989855399522
1358376352, 8.990060019953859
1358376352, 8.990330622247626
1358376352, 8.990595288604482
1358376352, 8.990739848738983
1358376353, 8.991004508632912
1358376353, 8.991275097374086
1358376353, 8.991749562536782
1358376353, 8.991948227956925
1358376353, 8.9920208607019
1358376353, 8.992225454559843
1358376353, 8.992556073576239
1358376353, 8.992694680946528
1358376353, 8.992773240205139
1358376353, 8.992971890199968
1358376354, 8.993116425634895
1358376354, 8.993255025741476
1358376354, 8.993453668307751
1358376354, 8.993532220467955
1358376354, 8.993664881327035
1358376354, 8.993869450704892
1358376354, 8.994008041179711
1358376354, 8.994086587975119
1358376354, 8.994219241310063
1358376354, 8.994351892719607
1358376355, 8.994424501843653
1358376355, 8.994569018068972
1358376355, 8.994635690766145
1358376355, 8.994648257516985
1358376355, 8.994846874115552
1358376355, 8.9949913840194
1358376355, 8.995124023699717
1358376355, 8.995130653004438
1358376355, 8.995203253158849
1358376355, 8.995341822857327
1358376356, 8.99540848638378
1358376356, 8.995481083220639
1358376356, 8.995427675001437
1358376356, 8.99556030530323
1358376356, 8.995692933680147
1358376356, 8.995771460989914
1358376356, 8.9958440530378
1358376356, 8.995850677151012
1358376356, 8.995983299921306
1358376356, 8.99599585732851
1358376357, 8.996128477295613
1358376357, 8.996398960124694
1358376357, 8.996471545112314
1358376357, 8.996544129142308
1358376357, 8.99668267610214
1358376357, 8.996821221234157
1358376357, 8.996893801521239
1358376357, 8.996966380850793
1358376357, 8.997038959222863
1358376357, 8.997177498349302
1358376358, 8.99737606214076
1358376358, 8.997388610277625
1358376358, 8.99758716991785
1358376358, 8.99759971663596
1358376358, 8.997798272125124
1358376358, 8.997936800669095
1358376358, 8.998009368762794
1358376358, 8.998153829106187
1358376358, 8.998286417583813
1358376358, 8.998424939253312
1358376359, 8.998431545330192
1358376359, 8.998570064215201
1358376359, 8.99864262526036
1358376359, 8.99871518534836
1358376359, 8.99878774447923
1358376359, 8.998854367484881
1358376359, 8.998866905597012
1358376359, 8.998999480943638
1358376359, 8.99901201802902
1358376360, 8.999210543498265
1358376360, 8.999217143953842
1358376360, 8.999289696376522
1358376360, 8.999296296223022
1358376360, 8.999560765402563
1358376360, 8.99964518473476
1358376360, 8.999771812062832
1358376360, 8.999778408551322
1358376360, 8.999916903754766
1358376360, 8.999989448165437
1358376361, 9.000199824181095
1358376361, 9.000404262096367
1358376361, 9.000866552269457
1358376361, 9.000873141277424
1358376361, 9.000945676989971
1358376361, 9.001012275906191
1358376361, 9.001090745545028
1358376361, 9.001163278387551
1358376361, 9.001229874407727
1358376361, 9.001242396585653
1358376362, 9.001374935292318
1358376362, 9.001579351707448
1358376362, 9.001591871563534
1358376362, 9.001658462279053
1358376362, 9.001730987982
1358376362, 9.001995402529275
1358376362, 9.002001983519904
1358376362, 9.002080441541565
1358376362, 9.002212967090358
1358376362, 9.002483307242997
1358376363, 9.002495821065779
1358376363, 9.002628340980095
1358376363, 9.002706792697921
1358376363, 9.002839309334377
1358376363, 9.00285182071444
1358376363, 9.002918396978473
1358376363, 9.002924971449218
1358376363, 9.002931545833263
1358376363, 9.003195928833719
1358376363, 9.00340624517844
1358376364, 9.003538750538198
1358376364, 9.00361719214635
1358376364, 9.003683759742643
1358376364, 9.003756262910713
1358376364, 9.003888762149913
1358376364, 9.00390720294115
1358376364, 9.003973766678513
1358376364, 9.004112198334951
1358376364, 9.004244691498357
1358376364, 9.004257193285284
1358376365, 9.004389683650047
1358376365, 9.004468114985556
1358376365, 9.004534671977993
1358376365, 9.004547171714577
1358376365, 9.004751522471665
1358376365, 9.004884004884005
1358376365, 9.004890565520256
1358376365, 9.004963053992327
1358376365, 9.005035541508605
1358376365, 9.005108028069102
1358376366, 9.005180513673835
1358376366, 9.005187072139066
1358376366, 9.005259556266964
1358376366, 9.005457953191737
1358376366, 9.005470446535583
1358376366, 9.005536990511501
1358376366, 9.005549483221685
1358376366, 9.005616025747088
1358376366, 9.005688504132394
1358376366, 9.005700995696571
1358376367, 9.005965302494033
1358376367, 9.006103698937807
1358376367, 9.006313952001307
1358376367, 9.006512328201822
1358376367, 9.006584797811968
1358376367, 9.006723186522777
1358376367, 9.006795653787506
1358376367, 9.006868120096854
1358376367, 9.0070005669009
1358376367, 9.007013049849405
1358376368, 9.007085513292665
1358376368, 9.007157975780615
1358376368, 9.007230437313254
1358376368, 9.007302897890597
1358376368, 9.007501252405945
1358376368, 9.007573710195174
1358376368, 9.007580251796185
1358376368, 9.00771862290803
1358376368, 9.007791077831683
1358376368, 9.007863531800169
1358376369, 9.007935984813528
1358376369, 9.007942523811096
1358376369, 9.008009037933348
1358376369, 9.008021513739394
1358376369, 9.008093963801258
1358376369, 9.008166412908068
1358376369, 9.008298834498532
1358376369, 9.008305370841626
1358376369, 9.008509637027174
1358376369, 9.008713900520092
1358376370, 9.00904997953522
1358376370, 9.009320145447262
1358376370, 9.009524399559467
1358376370, 9.009728650979298
1358376370, 9.01000474533376
1358376370, 9.010268959612887
1358376370, 9.010479140578653
1358376370, 9.010743347935914
1358376370, 9.01107345705131
1358376370, 9.011151818555078
1358376371, 9.011416015637877
1358376371, 9.0114284697476
1358376371, 9.011500888714025
1358376371, 9.011639210186573
1358376371, 9.0118974576623
1358376371, 9.01190990857998
1358376371, 9.011916420302597
1358376371, 9.011988833619341
1358376371, 9.012127147227332
1358376371, 9.012199558200962
1358376372, 9.012271968220205
1358376372, 9.012476177170683
1358376372, 9.012548584412656
1358376372, 9.01268688977457
1358376372, 9.0128851525849
1358376372, 9.012831698618513
1358376372, 9.012838203837617
1358376372, 9.012976503645447
1358376372, 9.012983007824602
1358376373, 9.013049469105454
1358376373, 9.013055972713786
1358376373, 9.013254223572929
1358376373, 9.013398455286534
1358376373, 9.013470851155105
1358376373, 9.013603200877185
1358376373, 9.013615640029968
1358376373, 9.013622139650494
1358376373, 9.013754485659732
1358376373, 9.013964601221772
1358376374, 9.0140369904977
1358376374, 9.014103439278244
1358376374, 9.014175826637697
1358376374, 9.014308164186431
1358376374, 9.014380549195309
1358376374, 9.014392982992504
1358376374, 9.014525316351438
1358376374, 9.014597698498719
1358376374, 9.014676019329073
1358376374, 9.014808348020892
1358376375, 9.014820778871666
1358376375, 9.014887217549713
1358376375, 9.01495959492803
1358376375, 9.015031971352613
1358376375, 9.015104346823477
1358376375, 9.0151826610374
1358376375, 9.015446750055176
1358376375, 9.015513181526487
1358376375, 9.015525607534514
1358376375, 9.015597977368927
1358376376, 9.015670346249763
1358376376, 9.015802657186569
1358376376, 9.015875023717669
1358376376, 9.016210917169232
1358376376, 9.01641504312606
1358376376, 9.016421523091978
1358376376, 9.01649388363893
1358376376, 9.01656030310157
1358376376, 9.016572722074216
1358376376, 9.016639140090405
1358376377, 9.016651558431974
1358376377, 9.016717975001768
1358376377, 9.016790330687897
1358376377, 9.01692856300565
1358376377, 9.016940979304024
1358376377, 9.017270898894395
1358376377, 9.017277372748424
1358376377, 9.017283846517174
1358376377, 9.017356195615733
1358376377, 9.017428543761085
1358376378, 9.017566765500447
1358376378, 9.017639111305513
1358376378, 9.017645582478124
1358376378, 9.017711986551333
1358376378, 9.017724397379055
1358376378, 9.017856672340471
1358376378, 9.017929013805428
1358376378, 9.017935482851016
1358376378, 9.018007822843813
1358376378, 9.018080161883589
1358376379, 9.018152499970356
1358376379, 9.018224837104157
1358376379, 9.018237244237582
1358376379, 9.018567115101888
1358376379, 9.018705316504395
1358376379, 9.018777648091017
1358376379, 9.018849978724774
1358376379, 9.018922308405706
1358376379, 9.019054563274466
1358376379, 9.019132831168974
1358376380, 9.019139291731605
1358376380, 9.019271542414984
1358376380, 9.019343866889642
1358376380, 9.019416190411576
1358376380, 9.019488512980814
1358376380, 9.01950091155301
1358376380, 9.019567292081462
1358376380, 9.019573749480514
1358376380, 9.019711931418897
1358376380, 9.019778309063241
1358376381, 9.019784764940653
1358376381, 9.019857081700536
1358376381, 9.02025275938989
1358376381, 9.020792033562302
1358376381, 9.02133130134176
1358376381, 9.021595242329042
1358376381, 9.021930979978919
1358376381, 9.022326629614781
1358376381, 9.0223330683651
1358376381, 9.022866366664005
1358376382, 9.023202086877262
1358376382, 9.023537802668642
1358376382, 9.024071082497343
1358376382, 9.024604355302145
1358376382, 9.024676634083661
1358376382, 9.024683057061253
1358376382, 9.024743447987916
1358376382, 9.024689959644704
1358376382, 9.02469638240342
1358376382, 9.02476865815143
1358376383, 9.02490678558776
1358376383, 9.025044911204887
1358376383, 9.025242943493296
1358376383, 9.025315213690746
1358376383, 9.025327575330138
1358376383, 9.02553154501011
1358376383, 9.025663718562384
1358376383, 9.025604284962654
1358376383, 9.02561070127345
1358376383, 9.025623060754683
1358376384, 9.025689381902126
1358376384, 9.025695797525827
1358376384, 9.026031450032036
1358376384, 9.026564638997328
1358376384, 9.027031974414669
1358376384, 9.027295821278017
1358376384, 9.027637398490683
1358376384, 9.027901237494348
1358376384, 9.02797942745319
1358376385, 9.028249205093985
1358376385, 9.028453135257251
1358376385, 9.028716961403887
1358376385, 9.028860987527352
1358376385, 9.029316389853662
1358376385, 9.029592094728415
1358376385, 9.029730167488154
1358376385, 9.02980239714934
1358376385, 9.029874625859392
1358376385, 9.029881013204957
1358376386, 9.030019080426172
1358376386, 9.03021703992178
1358376386, 9.030229370301555
1358376386, 9.030301593822756
1358376386, 9.030433709159738
1358376386, 9.030571768106213
1358376386, 9.0305781505634
1358376386, 9.030584532936558
1358376386, 9.030584969807421
1358376386, 9.030597297430745
1358376387, 9.030735350755634
1358376387, 9.031005072599726
1358376387, 9.031137175797056
1358376387, 9.031215334125534
1358376387, 9.031287545877973
1358376387, 9.031688923853764
1358376387, 9.032150183410621
1358376387, 9.032228333678958
1358376387, 9.032486140708102
1358376387, 9.032564287905544
1358376388, 9.032768150326916
1358376388, 9.03284034848187
1358376388, 9.033044206401868
1358376388, 9.033116401788988
1358376388, 9.033314308622934
1358376388, 9.033392447827183
1358376388, 9.033656178637699
1358376388, 9.033860024343255
1358376388, 9.034063867365049
1358376388, 9.0341420000711
1358376389, 9.03433989166217
1358376389, 9.034418021704298
1358376389, 9.034615908691464
1358376389, 9.03475391448076
1358376389, 9.034897865685082
1358376389, 9.035161569971308
1358376389, 9.035497042187416
1358376389, 9.0357008623578
1358376389, 9.035964555448928
1358376389, 9.03616836972462
1358376390, 9.036372181317219
1358376390, 9.036575990226737
1358376390, 9.036845618058294
1358376390, 9.037175115137615
1358376390, 9.037390811550495
1358376390, 9.037714351910665
1358376390, 9.037792454146583
1358376390, 9.037996245659201
1358376390, 9.038265853494792
1358376390, 9.03879278286665
1358376391, 9.039199967354207
1358376391, 9.039331977050693
1358376391, 9.039475883893061
1358376391, 9.039871157039528
1358376391, 9.040272374437194
1358376391, 9.040541954693637
1358376391, 9.040943162395138
1358376391, 9.04134436481553
1358376391, 9.041679747324466
1358376391, 9.04200917449306
1358376392, 9.042153057806203
1358376392, 9.042290988378028
1358376392, 9.042428917134316
1358376392, 9.04269251778581
1358376392, 9.043027877958252
1358376392, 9.043237562101467
1358376392, 9.043375480997355
1358376392, 9.043698926825797
1358376392, 9.043776982204903
1358376392, 9.043974752736204
1358376393, 9.04425023362333
1358376393, 9.044651377052418
1358376393, 9.044789281107683
1358376393, 9.044861375257469
1358376393, 9.04519669908791
1358376393, 9.04552606589536
1358376393, 9.04592718746565
1358376393, 9.046130884811973
1358376393, 9.046268773595529
1358376393, 9.046346808104602
1358376394, 9.046478740702568
1358376394, 9.046814038223246
1358376394, 9.047149331331127
1358376394, 9.04735301259285
1358376394, 9.047748147309761
1358376394, 9.04808342743135
1358376394, 9.048287098391654
1358376394, 9.048299314803927
1358376394, 9.048437180245585
1358376394, 9.048700691964115
1358376395, 9.049167556072021
1358376395, 9.049568613826466
1358376395, 9.049969666303014
1358376395, 9.050173315471
1358376395, 9.050442760869657
1358376395, 9.050646404244787
1358376395, 9.050981641029551
1358376395, 9.051185278179148
1358376395, 9.051388912648974
1358376395, 9.051520792087032
1358376396, 9.051724421535638
1358376396, 9.05212543581517
1358376396, 9.052329058605935
1358376396, 9.052598473688263
1358376396, 9.052861928936679
1358376396, 9.053137293217347
1358376396, 9.053532328357576
1358376396, 9.053735935059478
1358376396, 9.054071124608868
1358376397, 9.054274725086742
1358376397, 9.054478322885586
1358376397, 9.054687875217198
1358376397, 9.055274299079258
1358376397, 9.055412095593681
1358376397, 9.055418310049106
1358376397, 9.05555610380297
1358376397, 9.055562317229217
1358376397, 9.05570010822261
1358376397, 9.05570632061972
1358376398, 9.055850066511667
1358376398, 9.055981895272836
1358376398, 9.056119679879998
1358376398, 9.056257462674296
1358376398, 9.056520858167616
1358376398, 9.056730380209004
1358376398, 9.056862198176958
1358376398, 9.056999972370349
1358376398, 9.057006175844478
1358376398, 9.057018337307781
1358376399, 9.05715014972344
1358376399, 9.05722213524227
1358376399, 9.057294119814017
1358376399, 9.05742592754612
1358376399, 9.057701213543695
1358376399, 9.057838974967538
1358376399, 9.057910953587566
1358376399, 9.058048711819325
1358376399, 9.058246289838891
1358376399, 9.058384043961851
1358376400, 9.058521796272558
1358376400, 9.058791104340287
1358376400, 9.05906040886508
1358376400, 9.05919815400847
1358376400, 9.059329938340227
1358376400, 9.059473638858975
1358376400, 9.059605419463821
1358376400, 9.059683340272727
1358376400, 9.059886852544565
1358376400, 9.060090362139192
1358376401, 9.060222134814765
1358376401, 9.060294090563474
1358376401, 9.060366045365626
1358376401, 9.060437999221236
1358376401, 9.060509952130332
1358376401, 9.06097654019895
1358376401, 9.061514854343969
1358376401, 9.061981429972363
1358376401, 9.062507810352159
1358376401, 9.062777060143588
1358376402, 9.063171886540658
1358376402, 9.063704208427907
1358376402, 9.064296331373399
1358376402, 9.064643254576879
1358376402, 9.065169594581704
1358376402, 9.065379009896816
1358376402, 9.065510730358909
1358376402, 9.065648411157056
1358376402, 9.065720323126513
1358376402, 9.065858000735275
1358376403, 9.065935872697693
1358376403, 9.06606162243925
1358376403, 9.066271022696256
1358376403, 9.066408693061604
1358376403, 9.066546361616204
1358376403, 9.0666123018039
1358376403, 9.066696128759872
1358376403, 9.066827830165408
1358376403, 9.067091054964422
1358376403, 9.06716295219745
1358376404, 9.067300610269356
1358376404, 9.067509990799977
1358376404, 9.067773203740487
1358376404, 9.067916818189886
1358376404, 9.068311544835211
1358376404, 9.068772025349006
1358376404, 9.068981390149276
1358376404, 9.06899347606938
1358376404, 9.06932242621916
1358376404, 9.069519855911395
1358376405, 9.069591731925428
1358376405, 9.069795120963263
1358376405, 9.070004471448485
1358376405, 9.070136134894739
