time, load
1358377963, 23.640445418362333
1358377963, 23.640721847729836
1358377964, 23.6408052967749
1358377964, 23.641036190339904
1358377964, 23.64141776716697
1358377964, 23.641648654691807
1358377964, 23.641837250027876
1358377964, 23.64200850730944
1358377964, 23.64222529090914
1358377964, 23.64238244753352
1358377964, 23.642599226318524
1358377964, 23.642801905810146
1358377965, 23.643032776133495
1358377965, 23.643309170131758
1358377965, 23.64345221876478
1358377965, 23.64383375426597
1358377965, 23.6441979542533
1358377965, 23.64469872356308
1358377965, 23.644855856913992
1358377965, 23.644893746791652
1358377965, 23.645229738439156
1358377965, 23.645313148368075
1358377966, 23.64524589264751
1358377966, 23.645269682133517
1358377966, 23.64532166549317
1358377966, 23.645524310093194
1358377966, 23.645667333794776
1358377966, 23.645719314060045
1358377966, 23.645816814299636
1358377966, 23.645795078957036
1358377966, 23.645892577582387
1358377966, 23.64593045854626
1358377967, 23.64596833905847
1358377967, 23.646170969632337
1358377967, 23.646222945026224
1358377967, 23.6466185135815
1358377967, 23.646954462698474
1358377967, 23.647216696304923
1358377967, 23.647433409698834
1358377967, 23.647485376770234
1358377967, 23.647628375675637
1358377967, 23.64778546983021
1358377968, 23.648002174665976
1358377968, 23.6480996525205
1358377968, 23.648375964743167
1358377968, 23.64853305069539
1358377968, 23.648570912509342
1358377968, 23.64866838464927
1358377968, 23.64877995276467
1358377968, 23.649028058441672
1358377968, 23.649199232942237
1358377968, 23.649475527080824
1358377969, 23.64981142692622
1358377969, 23.650133225243053
1358377969, 23.650409508708762
1358377969, 23.650685788880736
1358377969, 23.65078324312725
1358377969, 23.65094030340059
1358377969, 23.65111145948015
1358377969, 23.65119481185215
1358377969, 23.651232654618283
1358377969, 23.651568525770557
1358377970, 23.65171147898225
1358377970, 23.651703810551282
1358377970, 23.6520396728894
1358377970, 23.652196718184683
1358377970, 23.652458871780567
1358377970, 23.652675516211886
1358377970, 23.653011364550736
1358377970, 23.653168400216714
1358377970, 23.653325434010753
1358377970, 23.65361576836196
1358377971, 23.653951603290025
1358377971, 23.654378440492735
1358377971, 23.654654665393593
1358377971, 23.65482578400328
1358377971, 23.655042402706812
1358377971, 23.65536412031574
1358377971, 23.655461533785257
1358377971, 23.65557304465004
1358377971, 23.65588065437221
1358377971, 23.656230555959496
1358377972, 23.656492657799646
1358377972, 23.656544562527714
1358377972, 23.656582367952737
1358377972, 23.656739367268756
1358377972, 23.656955961529064
1358377972, 23.65711295674727
1358377972, 23.65732954619949
1358377972, 23.657486537320054
1358377972, 23.65770312196436
1358377972, 23.657905605088942
1358377973, 23.658181779174413
1358377973, 23.65845794996821
1358377973, 23.658509840752984
1358377973, 23.65865272017892
1358377973, 23.65885519092467
1358377973, 23.658907078620288
1358377973, 23.65906405182642
1358377973, 23.65926651625614
1358377973, 23.659377992626105
1358377973, 23.65975922683711
1358377974, 23.659916191129994
1358377974, 23.660073153552148
1358377974, 23.660349294807773
1358377974, 23.66050625277839
1358377974, 23.66070869918869
1358377974, 23.6609252423048
1358377974, 23.66109629333009
1358377974, 23.661193654531658
1358377974, 23.661350602794442
1358377974, 23.661433861976704
1358377975, 23.66160490619734
1358377975, 23.661702262047626
1358377975, 23.661904690968143
1358377975, 23.662121216635327
1358377975, 23.66217308091076
1358377975, 23.66243508882738
1358377975, 23.662532436772494
1358377975, 23.662689368548058
1358377975, 23.66289178364117
1358377975, 23.66312239504974
1358377976, 23.66339848835581
1358377976, 23.663600895183023
1358377976, 23.6636527490206
1358377976, 23.66391473459427
1358377976, 23.664012069025105
1358377976, 23.664109402296063
1358377976, 23.664325897926915
1358377976, 23.66448280957306
1358377976, 23.66462561971703
1358377977, 23.66467746586622
1358377977, 23.66489395295298
1358377977, 23.66515591774869
1358377977, 23.665193660492832
1358377977, 23.665469719745218
1358377977, 23.665745775708146
1358377977, 23.665783514263396
1358377977, 23.6659999868928
1358377977, 23.666230556766976
1358377977, 23.66643292441347
1358377978, 23.66658981219507
1358377978, 23.666746698107303
1358377978, 23.666903582150198
1358377978, 23.667000888278835
1358377978, 23.667143669073923
1358377978, 23.667314647728062
1358377978, 23.667576574655143
1358377978, 23.66780712357624
1358377978, 23.667963995693967
1358377978, 23.668180439858048
1358377979, 23.668442354869953
1358377979, 23.668599220306348
1358377979, 23.6686965110585
1358377979, 23.669032090492948
1358377979, 23.669248521718202
1358377979, 23.669450850058595
1358377979, 23.669502662245677
1358377979, 23.669659515758923
1358377979, 23.6698163674034
1358377979, 23.67003278751025
1358377980, 23.67017553474446
1358377980, 23.67033238041853
1358377980, 23.670608362686067
1358377980, 23.67070563503698
1358377980, 23.67084837437602
1358377980, 23.671138448928332
1358377980, 23.67140031928328
1358377980, 23.67173585422661
1358377980, 23.671833116906328
1358377980, 23.672063612520688
1358377981, 23.672325470574222
1358377981, 23.672422728003767
1358377981, 23.672579549921963
1358377981, 23.672617239386952
1358377981, 23.672952753091423
1358377981, 23.673123669847612
1358377981, 23.67320681891283
1358377981, 23.67340909456415
1358377981, 23.67352044219956
1358377981, 23.673796377368376
1358377982, 23.673819957222022
1358377982, 23.674155449574158
1358377982, 23.674266790555833
1358377982, 23.674528613742908
1358377982, 23.674699512787825
1358377982, 23.674737186932305
1358377982, 23.675058563004143
1358377982, 23.675274915409503
1358377982, 23.67547716413874
1358377982, 23.675514832709155
1358377983, 23.675626161032667
1358377983, 23.675663828289387
1358377983, 23.675880170647062
1358377983, 23.676082409388272
1358377983, 23.676134174210162
1358377983, 23.676231394996336
1358377983, 23.676433627823158
1358377983, 23.676590402317473
1358377983, 23.676642163183317
1358377983, 23.676903945703984
1358377984, 23.677120270239683
1358377984, 23.67721748162124
1358377984, 23.677552911581174
1358377984, 23.677531010069487
1358377984, 23.677806879942253
1358377984, 23.678023192659154
1358377984, 23.67794173522269
1358377984, 23.678038938238615
1358377984, 23.678076587290718
1358377984, 23.678114235894412
1358377985, 23.678256887344773
1358377985, 23.67848729046719
1358377985, 23.678465384565
1358377985, 23.678608031166604
1358377985, 23.678705226104853
1358377985, 23.678861970173642
1358377985, 23.67909236319288
1358377985, 23.67929455186858
1358377985, 23.679272641954924
1358377985, 23.679474826921307
1358377986, 23.679705211031006
1358377986, 23.67972874638096
1358377986, 23.679959126386052
1358377986, 23.680234950423767
1358377986, 23.68045122407989
1358377986, 23.680712940809386
1358377986, 23.680810116210665
1358377986, 23.681026382449645
1358377986, 23.681242646113105
1358377986, 23.681399361912696
1358377987, 23.68155607584596
1358377987, 23.68171278791293
1358377987, 23.681736308557987
1358377987, 23.68189301759223
1358377987, 23.682063825885237
1358377987, 23.682206430062138
1358377987, 23.68224404795575
1358377987, 23.682386649169146
1358377987, 23.682497908585077
1358377987, 23.682714149193657
1358377988, 23.682811304521266
1358377988, 23.68296799969039
1358377988, 23.683065152349627
1358377988, 23.683326823598904
1358377988, 23.68337853406726
1358377988, 23.683580660603155
1358377988, 23.683618268052584
1358377988, 23.683655875054185
1358377988, 23.683812558570978
1358377989, 23.683969240222055
1358377989, 23.684125920007432
1358377989, 23.684118086585315
1358377989, 23.684484709998117
1358377989, 23.68458184714912
1358377989, 23.68464764875911
1358377989, 23.684671146949142
1358377989, 23.684813716052048
1358377989, 23.684910848931068
1358377989, 23.685067515554977
1358377990, 23.68522418031347
1358377990, 23.68549991159172
1358377990, 23.685656571910627
1358377990, 23.685767797843226
1358377990, 23.685731754435366
1358377990, 23.685888410576112
1358377990, 23.68592600001071
1358377990, 23.686380313460134
1358377990, 23.686522861949612
1358377990, 23.686560446913532
1358377991, 23.68671709336479
1358377991, 23.68670924695516
1358377991, 23.68691132015492
1358377991, 23.686948901911393
1358377991, 23.68704601277028
1358377991, 23.687083593277492
1358377991, 23.687180702178395
1358377991, 23.6872182814364
1358377991, 23.687493972776593
1358377991, 23.687710133056484
1358377992, 23.68779313518253
1358377992, 23.68808291882651
1358377992, 23.68823954502541
1358377992, 23.688396169359635
1358377992, 23.6884791650173
1358377992, 23.688590361130224
1358377992, 23.688554304003844
1358377992, 23.68866549839045
1358377992, 23.688853438731414
1358377992, 23.68912910195894
1358377993, 23.689180767369507
1358377993, 23.68926375438241
1358377993, 23.689315418456573
1358377993, 23.689398403599938
1358377993, 23.689628633621
1358377993, 23.689711615725727
1358377993, 23.689822797889832
1358377993, 23.689905777735447
1358377993, 23.69001695753593
1358377993, 23.690218976364363
1358377994, 23.690494613415865
1358377994, 23.690591687449043
1358377994, 23.690629240768516
1358377994, 23.690726312844845
1358377994, 23.690763864916022
1358377994, 23.69096587151988
1358377994, 23.691181976013013
1358377994, 23.691352660742666
1358377994, 23.691390208191976
1358377994, 23.69166582350806
1358377995, 23.691808301506782
1358377995, 23.691964878220645
1358377995, 23.69213555367749
1358377995, 23.692351642334685
1358377995, 23.692494112451726
1358377995, 23.692531651521108
1358377995, 23.69274773383421
1358377995, 23.692904299365992
1358377995, 23.69294183532398
1358377995, 23.693098397837048
1358377996, 23.693314471633357
1358377996, 23.693411517272693
1358377996, 23.693553973583633
1358377996, 23.693591504536002
1358377996, 23.693614934569908
1358377996, 23.693785587781605
1358377996, 23.693942138658215
1358377996, 23.69403917703937
1358377996, 23.694314745099632
1358377996, 23.694530799956198
1358377997, 23.69458242407616
1358377997, 23.694843883523802
1358377997, 23.69500042251292
1358377997, 23.69527597665362
1358377997, 23.69553742673807
1358377997, 23.695812974239686
1358377997, 23.695969503642743
1358377997, 23.696126031182885
1358377997, 23.696461076964184
1358377997, 23.69673661241076
1358377998, 23.69717656131732
1358377998, 23.697361280371695
1358377998, 23.69756319907553
1358377998, 23.697646105345086
1358377998, 23.697757212996038
1358377998, 23.697959125383647
1358377998, 23.698353647942
1358377998, 23.698450648409406
1358377998, 23.6985022459468
1358377998, 23.698599244433368
1358377999, 23.698741642885537
1358377999, 23.69883863873561
1358377999, 23.69899513514028
1358377999, 23.698973125618068
1358377999, 23.699248621361818
1358377999, 23.69939101124264
1358377999, 23.699502101550337
1358377999, 23.699777589229086
1358377999, 23.70003897220478
1358377999, 23.700314453247017
1358378000, 23.700351935646054
1358378000, 23.7004489160863
1358378000, 23.700605393505782
1358378000, 23.700880864621723
1358378000, 23.701082733500485
1358378000, 23.70106071315527
1358378000, 23.701171787846604
1358378000, 23.701268759947055
1358378000, 23.7013657308936
1358378000, 23.701581691996935
1358378001, 23.701738155229194
1358378001, 23.701835121652294
1358378001, 23.701977480119893
1358378001, 23.702074443907676
1358378001, 23.702349888092073
1358378001, 23.702506342006686
1358378001, 23.70261740234939
1358378001, 23.702819244251216
1358378001, 23.70302108351126
1358378002, 23.703058545526588
1358378002, 23.70311010847722
1358378002, 23.703326043657142
1358378002, 23.703363503211918
1358378002, 23.703565332906592
1358378002, 23.703854853160067
1358378002, 23.704175657081052
1358378002, 23.70439157937068
1358378002, 23.70459339741508
1358378002, 23.70463084804888
1358378003, 23.704906252119272
1358378003, 23.70507677838343
1358378003, 23.705100123853526
1358378003, 23.7052424437651
1358378003, 23.70535347802965
1358378003, 23.705317334592863
1358378003, 23.70548785348275
1358378003, 23.70570375499385
1358378003, 23.7058006826572
1358378003, 23.70588350765486
1358378004, 23.705994534524464
1358378004, 23.706136841810974
1358378004, 23.706471701289445
1358378004, 23.70662810527925
1358378004, 23.706770405796064
1358378004, 23.706881424549522
1358378004, 23.706918857764194
1358378004, 23.7070752553729
1358378004, 23.707217549578274
1358378004, 23.707150118160428
1358378005, 23.70724703024449
1358378005, 23.707448801755874
1358378005, 23.707902594544436
1358378005, 23.70835638193465
1358378005, 23.70863172420357
1358378005, 23.708788104089223
1358378005, 23.708885002914485
1358378005, 23.709174439069542
1358378005, 23.709362087598677
1358378005, 23.70935412689066
1358378006, 23.709377440446417
1358378006, 23.709428957182197
1358378006, 23.709630701097524
1358378006, 23.709668114131006
1358378006, 23.709646050384777
1358378006, 23.709623986901008
1358378006, 23.709780350561246
1358378006, 23.70981776181462
1358378006, 23.709795697703257
1358378006, 23.709833108420355
1358378007, 23.709811044480162
1358378007, 23.70998150361899
1358378007, 23.710109657183025
1358378007, 23.71022063944342
1358378007, 23.710495937710576
1358378007, 23.71081660374486
1358378007, 23.710927580241233
1358378007, 23.71096498244691
1358378007, 23.710988282955157
1358378007, 23.71098031449469
1358378008, 23.711077186394775
1358378008, 23.711159956039566
1358378008, 23.711256825661508
1358378008, 23.711458532184622
1358378008, 23.711510030674233
1358378008, 23.711533326633173
1358378008, 23.711644292627923
1358378008, 23.711741156489282
1358378008, 23.711897487009253
1358378008, 23.71215864956622
1358378009, 23.71231497565121
1358378009, 23.71248540091294
1358378009, 23.712687088604284
1358378009, 23.71291697589008
1358378009, 23.71301382815129
1358378009, 23.713439268719966
1358378009, 23.713714511341152
1358378009, 23.71382545833822
1358378009, 23.71392230283591
1358378009, 23.713900218410856
1358378010, 23.71423491543989
1358378010, 23.714331755775206
1358378010, 23.714547520608335
1358378010, 23.714630256627984
1358378010, 23.714846016991885
1358378010, 23.715002313061248
1358378010, 23.71532288994004
1358378010, 23.71547918122222
1358378010, 23.715530650785112
1358378010, 23.71568693906626
1358378011, 23.715843225488825
1358378011, 23.716044868192995
1358378011, 23.71609633350458
1358378011, 23.71623851329055
1358378011, 23.71645425113492
1358378011, 23.71662462972411
1358378011, 23.71676680351871
1358378011, 23.71692307692308
1358378011, 23.71713880556638
1358378011, 23.717235618156906
1358378012, 23.717287074648738
1358378012, 23.717548151957743
1358378012, 23.717644960387645
1358378012, 23.71774176766641
1358378012, 23.717957483746503
1358378012, 23.718054288016035
1358378012, 23.71819644392336
1358378012, 23.71824789310186
1358378012, 23.718330592525746
1358378012, 23.718486845390828
1358378013, 23.718583643577972
1358378013, 23.718620988147563
1358378013, 23.718717784386214
1358378013, 23.718933482993236
1358378013, 23.719030276223123
1358378013, 23.71924597040764
1358378013, 23.71950701131405
1358378013, 23.719558450391062
1358378013, 23.719641136278923
1358378014, 23.719692574026695
1358378014, 23.71978935929127
1358378014, 23.719931491091288
1358378014, 23.720042374946942
1358378014, 23.72031750108195
1358378014, 23.720459626893486
1358378014, 23.720675299630173
1358378014, 23.72077207554304
1358378014, 23.7209282970817
1358378014, 23.721084516763
1358378015, 23.721404971352953
1358378015, 23.721515841986147
1358378015, 23.721612610025943
1358378015, 23.721873610473722
1358378015, 23.722089264420376
1358378015, 23.72236436007057
1358378015, 23.72258000853614
1358378015, 23.722617323755784
1358378015, 23.722787626532366
1358378015, 23.722870281426253
1358378016, 23.723131262635235
1358378016, 23.7233469000047
1358378016, 23.723517194727748
1358378016, 23.72365928424226
1358378016, 23.723591810920283
1358378016, 23.723747999819295
1358378016, 23.723890085290947
1358378016, 23.723927390483297
1358378016, 23.72414301414841
1358378016, 23.72423975667934
1358378017, 23.724322396576326
1358378017, 23.724538013920508
1358378017, 23.724648853822984
1358378017, 23.724745591047224
1358378017, 23.724901764640506
1358378017, 23.725103272014024
1358378017, 23.72527354306999
1358378017, 23.72548914719974
1358378017, 23.725585876554774
1358378017, 23.725609067513034
1358378018, 23.725884101040123
1358378018, 23.72587605772094
1358378018, 23.72607755034116
1358378018, 23.726457343133646
1358378018, 23.726508730847414
1358378018, 23.726546016463104
1358378018, 23.726642734880187
1358378018, 23.726917750821656
1358378018, 23.72705979682405
1358378018, 23.72723004415812
1358378019, 23.72750505170569
1358378019, 23.727884817108645
1358378019, 23.727995625869184
1358378019, 23.72825652207763
1358378019, 23.728353225673217
1358378019, 23.728464029952747
1358378019, 23.728501301510704
1358378019, 23.72877629006281
1358378019, 23.72896364256586
1358378019, 23.728955583645487
1358378020, 23.728978749653834
1358378020, 23.729089546570975
1358378020, 23.729409849042213
1358378020, 23.729506540554283
1358378020, 23.72973618637687
1358378020, 23.729773448359268
1358378020, 23.73004841448072
1358378020, 23.730190423895806
1358378020, 23.730465384107987
1358378020, 23.730562065900003
1358378021, 23.730585220016835
1358378021, 23.730755426036893
1358378021, 23.73085210438181
1358378021, 23.73100820521597
1358378021, 23.731164304194934
1358378021, 23.73142514527413
1358378021, 23.731417074008448
1358378021, 23.731440221573465
1358378021, 23.731477470507457
1358378021, 23.73169298345171
1358378022, 23.731789651572313
1358378022, 23.7318863185441
1358378022, 23.73198298436708
1358378022, 23.73219848918525
1358378022, 23.732295152004554
1358378022, 23.732510652406816
1358378022, 23.732771467482365
1358378022, 23.73286812511661
1358378022, 23.732860046714677
1358378022, 23.73300201902086
1358378023, 23.73329102800173
1358378023, 23.733432995803952
1358378023, 23.73358906349523
1358378023, 23.73368571282576
1358378023, 23.733901193314026
1358378023, 23.733938423841423
1358378023, 23.734035069373476
1358378023, 23.734131713757094
1358378023, 23.734168942251245
1358378023, 23.734324999079078
1358378024, 23.73454046808753
1358378024, 23.73457769348957
1358378024, 23.734779056813963
1358378024, 23.735053932096946
1358378024, 23.735150566350498
1358378024, 23.735292510022845
1358378024, 23.735389141653286
1358378024, 23.73544046222169
1358378024, 23.735477680706524
1358378024, 23.735619618867915
1358378025, 23.735656835824017
1358378025, 23.735767563858445
1358378025, 23.73596890732439
1358378025, 23.736020222963518
1358378025, 23.736176254793563
1358378025, 23.73619936599067
1358378025, 23.73629598649292
1358378025, 23.73633319788317
1358378025, 23.736429816442367
1358378025, 23.736645248369868
1358378026, 23.736860677737738
1358378026, 23.736897884889117
1358378026, 23.73709920888811
1358378026, 23.737209921251605
1358378026, 23.737247125665192
1358378026, 23.737343734777426
1358378026, 23.73738093795407
1358378026, 23.737641657216415
1358378026, 23.737738262205895
1358378027, 23.737716058659956
1358378027, 23.73787206540071
1358378027, 23.73790926431181
1358378027, 23.73818407332186
1358378027, 23.738399476784693
1358378027, 23.738496073829467
1358378027, 23.738637970178047
1358378027, 23.738853366978162
1358378027, 23.738845258949183
1358378027, 23.73904655097037
1358378028, 23.739083741115223
1358378028, 23.739194431623986
1358378028, 23.739322217331676
1358378028, 23.739432905184827
1358378028, 23.739588889588475
1358378028, 23.73968547377325
1358378028, 23.739841454823647
1358378028, 23.73992393540152
1358378028, 23.740153411365554
1358378028, 23.74019059294791
1358378029, 23.740332466341457
1358378029, 23.740547835037702
1358378029, 23.740763201175568
1358378029, 23.741037960263213
1358378029, 23.74125332093162
1358378029, 23.741395183084364
1358378029, 23.741491750115813
1358378029, 23.741647710061955
1358378029, 23.741863061864493
1358378029, 23.741900231040162
1358378030, 23.74205618578131
1358378030, 23.742435608011107
1358378030, 23.742532165364693
1358378030, 23.74252403888984
1358378030, 23.74262059462862
1358378030, 23.74300000415738
1358378030, 23.7432153375687
1358378030, 23.74349005892131
1358378030, 23.7436459967181
1358378030, 23.743801932662663
1358378031, 23.74394376535959
1358378031, 23.743995020818843
1358378031, 23.744255627970176
1358378031, 23.74442565791935
1358378031, 23.74462687116724
1358378031, 23.7446781217578
1358378031, 23.7448199436771
1358378031, 23.744975865148902
1358378031, 23.745191171352857
1358378031, 23.74527360111361
1358378032, 23.74538423257411
1358378032, 23.745526045585493
1358378032, 23.74557728920935
1358378032, 23.745555046165762
1358378032, 23.745696855534902
1358378032, 23.745748097332935
1358378032, 23.74588990375679
1358378032, 23.746059910734857
1358378032, 23.746201713437728
1358378032, 23.74623885016149
1358378033, 23.746216604127184
1358378033, 23.746253740321478
1358378033, 23.7463502576865
1358378033, 23.746401493558324
1358378033, 23.74661677084063
1358378033, 23.746744463063536
1358378033, 23.746914456288152
1358378033, 23.747070346713002
1358378033, 23.747152754850703
1358378033, 23.74708522629095
1358378034, 23.747122355342867
1358378034, 23.747264140076027
1358378034, 23.747301267602623
1358378034, 23.74745715008426
1358378034, 23.747613030714717
1358378034, 23.74770953250119
1358378034, 23.74786540978195
1358378034, 23.747902532636175
1358378034, 23.748163058096353
1358378034, 23.748273654935232
1358378035, 23.74837014993433
1358378035, 23.74851191801521
1358378035, 23.748727159375974
1358378035, 23.748778376401376
1358378035, 23.748920139290902
1358378035, 23.749090101611756
1358378035, 23.749291233861655
1358378035, 23.749387718751393
1358378035, 23.74943893072664
1358378035, 23.74952131307164
1358378036, 23.749795909885677
1358378036, 23.749892389487712
1358378036, 23.75004823890876
1358378036, 23.750322827703513
1358378036, 23.750405201781575
1358378036, 23.750397036254228
1358378036, 23.750598147908477
1358378036, 23.75075398842064
1358378036, 23.750850458267877
1358378036, 23.751079764544542
1358378037, 23.75122149885479
1358378037, 23.751436699722632
1358378037, 23.75153316322593
1358378037, 23.751688992636105
1358378037, 23.751666720096694
1358378037, 23.751717914696442
1358378037, 23.75203773777565
1358378037, 23.752134194847542
1358378037, 23.752527477224504
1358378037, 23.752920754932035
1358378038, 23.753254663384993
1358378038, 23.75364793210632
1358378038, 23.753908367155887
1358378038, 23.75418290010846
1358378038, 23.754516792941956
1358378038, 23.75480542053812
1358378038, 23.75518456671655
1358378038, 23.7554590855746
1358378038, 23.75567423944267
1358378039, 23.755815927598164
1358378039, 23.755867095411574
1358378039, 23.756082243026157
1358378039, 23.75617866744389
1358378039, 23.756379708875144
1358378039, 23.756535489906497
1358378039, 23.756646011621356
1358378039, 23.756861148226918
1358378039, 23.757240256001438
1358378039, 23.757336670054045
1358378040, 23.75737372514243
1358378040, 23.757365524094098
1358378040, 23.75744783399952
1358378040, 23.757544244530862
1358378040, 23.75765475560874
1358378040, 23.757796418218035
1358378040, 23.757952180669278
1358378040, 23.757929875211303
1358378040, 23.75814499002243
1358378040, 23.7583460005971
1358378041, 23.758383047473316
1358378041, 23.758493549413345
1358378041, 23.758635200576435
1358378041, 23.758850304689673
1358378041, 23.759243464805834
1358378041, 23.759695972754827
1358378041, 23.759911066742077
1358378041, 23.76006680638079
1358378041, 23.760459949942998
1358378041, 23.760838986521378
1358378042, 23.761113419194018
1358378042, 23.761328498258067
1358378042, 23.761424874771507
1358378042, 23.76158059978752
1358378042, 23.762033069426806
1358378042, 23.762307486869048
1358378042, 23.762285158104646
1358378042, 23.76230807533186
1358378042, 23.762345094692463
1358378042, 23.762263418617664
1358378043, 23.762241090658108
1358378043, 23.762278109757148
1358378043, 23.76244792346678
1358378043, 23.762530184904605
1358378043, 23.76262654736591
1358378043, 23.76272290868347
1358378043, 23.76293795892255
1358378043, 23.763257593740803
1358378043, 23.763546084728276
1358378043, 23.763642438301545
1358378044, 23.76385747797906
1358378044, 23.76425054491959
1358378044, 23.76427344726376
1358378044, 23.76438389656353
1358378044, 23.764703508665733
1358378044, 23.764681168226957
1358378044, 23.76477751100488
1358378044, 23.76511121713392
1358378044, 23.76538557853098
1358378044, 23.76560059625254
1358378045, 23.765518911086033
1358378045, 23.76561524603433
1358378045, 23.765533561750317
1358378045, 23.765511217446615
1358378045, 23.765593448541253
1358378045, 23.76558520624809
1358378045, 23.765548760045164
1358378045, 23.76554051808847
1358378045, 23.76568208425529
1358378045, 23.765897087331396
1358378046, 23.766171424367016
1358378046, 23.76632708582916
1358378046, 23.76652797918976
1358378046, 23.766579067756936
1358378046, 23.76654261681888
1358378046, 23.766579602860887
1358378046, 23.76651202144582
1358378046, 23.766608341298934
1358378046, 23.766690558353474
1358378046, 23.766682310891284
1358378047, 23.766645860577043
1358378047, 23.766637613451422
1358378047, 23.766733929701914
1358378047, 23.767008240612356
1358378047, 23.767313676803454
1358378047, 23.767602082287624
1358378047, 23.767698390472887
1358378047, 23.76797268898838
1358378047, 23.768009663693036
1358378047, 23.76821052569126
1358378048, 23.76836615732377
1358378048, 23.76869977425298
1358378048, 23.768796072440338
1358378048, 23.768951697828882
1358378048, 23.769002767059177
1358378048, 23.769084960146657
1358378048, 23.7693451339194
1358378048, 23.769514853981576
1358378048, 23.769537715666843
1358378048, 23.769588780223003
1358378049, 23.76968506856589
1358378049, 23.769767254226352
1358378049, 23.769804215169913
1358378049, 23.769914601915602
1358378049, 23.770056109052547
1358378049, 23.77027103988003
1358378049, 23.77036732069105
1358378049, 23.77064157050347
1358378049, 23.77073784797406
1358378049, 23.770715478947565
1358378050, 23.770871077162923
1358378050, 23.770967351558625
1358378050, 23.771108845026504
1358378050, 23.771337860732643
1358378050, 23.771479350104144
1358378050, 23.77153039941723
1358378050, 23.77174530747446
1358378050, 23.77184157325766
1358378050, 23.77186441703489
1358378051, 23.772034101397793
1358378051, 23.77223489996186
1358378051, 23.772376377521184
1358378051, 23.77272401023356
1358378051, 23.772760949012266
1358378051, 23.77290242062155
1358378051, 23.773190727327403
1358378051, 23.773464929321236
1358378051, 23.7736657100929
1358378051, 23.773761958089736
1358378052, 23.77397683608379
1358378052, 23.77414649799782
1358378052, 23.774525214156327
1358378052, 23.774680769285524
1358378052, 23.7748363225694
1358378052, 23.774932560197584
1358378052, 23.775206737059875
1358378052, 23.775362284456165
1358378052, 23.775577142762245
1358378052, 23.775851310922732
1358378053, 23.775933437682937
1358378053, 23.776148288650887
1358378053, 23.776258616456047
1358378053, 23.776340739097606
1358378053, 23.77661489443601
1358378053, 23.776756323952426
1358378053, 23.77673392405964
1358378053, 23.776844245401577
1358378053, 23.777059082047757
1358378053, 23.777095989594855
1358378054, 23.77725151370116
1358378054, 23.777525652256173
1358378054, 23.777904300998742
1358378054, 23.778356354492246
1358378054, 23.77874909556739
1358378054, 23.77891870765869
1358378054, 23.779178725625087
1358378054, 23.779452842833166
1358378054, 23.779608345490985
1358378054, 23.77958593041116
1358378055, 23.779860040327364
1358378055, 23.78001553780372
1358378055, 23.78009762658631
1358378055, 23.780030007768815
1358378055, 23.780052791979315
1358378055, 23.78028169014084
1358378055, 23.780304472439326
1358378055, 23.780519264104043
1358378055, 23.780615449026584
1358378055, 23.78088953804533
1358378056, 23.78103091854247
1358378056, 23.78096329799189
1358378056, 23.780940876618388
1358378056, 23.780918455510815
1358378056, 23.780881932609162
1358378056, 23.780978111331436
1358378056, 23.78113358816198
1358378056, 23.781111166456753
1358378056, 23.78120734210873
1358378056, 23.7813035166201
1358378057, 23.781399689990877
1358378057, 23.78142246294354
1358378057, 23.781651330449918
1358378057, 23.781733398243517
1358378057, 23.781829566727126
1358378057, 23.782058427989654
1358378057, 23.78209529772981
1358378057, 23.782132167032714
1358378057, 23.78227352425135
1358378057, 23.78236968668118
1358378058, 23.782406553679422
1358378058, 23.78256200811971
1358378058, 23.782598873540408
1358378058, 23.782695031760426
1358378058, 23.78285048172505
1358378058, 23.783065222379605
1358378058, 23.7831613761241
1358378058, 23.78336201079823
1358378058, 23.783636035916388
1358378058, 23.78386486840631
1358378059, 23.784006204183086
1358378059, 23.78416163982986
1358378059, 23.784198493558733
1358378059, 23.78435392622228
1358378059, 23.784509357042737
1358378059, 23.78465068434268
1358378059, 23.784760924523198
1358378059, 23.785094215005387
1358378059, 23.785249637750752
1358378059, 23.785509531954503
1358378060, 23.785605663112406
1358378060, 23.78570179313043
1358378060, 23.785797922008626
1358378060, 23.78584886532198
1358378060, 23.78609464614115
1358378060, 23.786309341718663
1358378060, 23.78647885152941
1358378060, 23.786679440542187
1358378060, 23.78684894636838
1358378060, 23.787004348483364
1358378061, 23.787204930501787
1358378061, 23.787301045282945
1358378061, 23.78745644186182
1358378061, 23.787611836598217
1358378061, 23.787707947257786
1358378061, 23.787804056777816
1358378061, 23.787900165158348
1358378061, 23.78811483475964
1358378061, 23.788329501815767
1358378061, 23.788411503488362
1358378062, 23.788403147537565
1358378062, 23.788617809066963
1358378062, 23.788818366177082
1358378062, 23.788869287275872
1358378062, 23.78902466350435
1358378062, 23.789284492728626
1358378062, 23.78949914254399
1358378062, 23.789595234552692
1358378062, 23.789632048142636
1358378063, 23.78984669208066
1358378063, 23.789928678465074
1358378063, 23.790038867421018
1358378063, 23.790180127419347
1358378063, 23.79039476289212
1358378063, 23.790609395820397
1358378063, 23.79076475141933
1358378063, 23.790979379610064
1358378063, 23.79126738139398
1358378063, 23.791363456656356
1358378064, 23.79132688201871
1358378064, 23.79152739983013
1358378064, 23.791696846337956
1358378064, 23.791897359360192
1358378064, 23.792066801885795
1358378064, 23.79228141218198
